819.346985 -1.636346 -0.189560 
819.446960 -1.624640 -0.208743 
819.546936 -1.613132 -0.227790 
819.646912 -1.601288 -0.246701 
819.746887 -1.589307 -0.265473 
819.846863 -1.577102 -0.284105 
819.946838 -1.564689 -0.302594 
820.046814 -1.552045 -0.320937 
820.146790 -1.539161 -0.339133 
820.246765 -1.526021 -0.357177 
820.346741 -1.512608 -0.375067 
820.446716 -1.498904 -0.392800 
820.546692 -1.484888 -0.410372 
820.646667 -1.470538 -0.427779 
820.746643 -1.455828 -0.445019 
820.846619 -1.440728 -0.462086 
820.946594 -1.425206 -0.478976 
821.046570 -1.409225 -0.495685 
821.146545 -1.392739 -0.512205 
821.246521 -1.375700 -0.528533 
821.346497 -1.358049 -0.544661 
821.446472 -1.339715 -0.560582 
821.546448 -1.320617 -0.576288 
821.646423 -1.300655 -0.591770 
821.746399 -1.279709 -0.607018 
821.846375 -1.257631 -0.622020 
821.946350 -1.234236 -0.636764 
822.046326 -1.209288 -0.651233 
822.146301 -1.182484 -0.665410 
822.246277 -1.153423 -0.679272 
822.346252 -1.121565 -0.692794 
822.446228 -1.086161 -0.705943 
822.546204 -1.046144 -0.718676 
822.646179 -0.999936 -0.730941 
822.746155 -0.945110 -0.742663 
822.846130 -0.877762 -0.753743 
822.946106 -0.791260 -0.764033 
823.046082 -0.673625 -0.773310 
823.146057 -0.501681 -0.781207 
823.246033 -0.227344 -0.787088 
823.346008 0.253458 -0.789753 
823.445984 1.138688 -0.786782 
823.545959 2.361315 -0.773433 
823.645935 1.291654 -0.745750 
823.745911 2.416834 -0.730608 
823.845886 1.087687 -0.702274 
823.945862 2.248643 -0.689523 
824.045837 1.522021 -0.663162 
824.145813 2.383469 -0.645318 
824.245789 1.117063 -0.617376 
824.345764 2.200206 -0.604281 
824.445740 1.564001 -0.578487 
824.545715 2.303769 -0.560152 
824.645691 1.270175 -0.533144 
824.745667 2.225742 -0.518253 
824.845642 1.431265 -0.492160 
824.945618 2.238288 -0.475381 
825.045593 1.364625 -0.449141 
825.145569 2.189217 -0.433143 
825.245544 1.442808 -0.407478 
825.345520 2.167110 -0.390563 
825.445496 1.454990 -0.365157 
825.545471 2.131770 -0.348100 
825.645447 1.492561 -0.323109 
825.745422 2.095909 -0.305611 
825.845398 1.526554 -0.281040 
825.945374 2.056935 -0.263144 
826.045349 1.561450 -0.239029 
826.145325 2.014799 -0.220724 
826.245300 1.596165 -0.197104 
826.345276 1.969548 -0.178391 
826.445251 1.629402 -0.155302 
826.545227 1.921734 -0.136200 
826.645203 1.659215 -0.113671 
826.745178 1.872706 -0.094219 
826.845154 1.683097 -0.072265 
826.945129 1.824747 -0.052533 
827.045105 1.698497 -0.031141 
827.145081 1.780651 -0.011229 
827.245056 1.703795 0.009646 
827.345032 1.742598 0.029620 
827.445007 1.699174 0.050049 
827.544983 1.710983 0.069969 
827.644958 1.686588 0.090028 
827.744934 1.684327 0.109800 
827.844910 1.668750 0.129546 
827.944885 1.660390 0.149109 
828.044861 1.647971 0.168575 
828.144836 1.637342 0.187894 
828.244812 1.625631 0.207089 
828.344788 1.614146 0.226147 
828.444763 1.602315 0.245070 
828.544739 1.590353 0.263855 
828.644714 1.578166 0.282499 
828.744690 1.565771 0.301000 
828.844666 1.553148 0.319356 
828.944641 1.540286 0.337565 
829.044617 1.527168 0.355622 
829.144592 1.513780 0.373525 
829.244568 1.500101 0.391272 
829.344543 1.486113 0.408858 
829.444519 1.471793 0.426280 
829.544495 1.457115 0.443535 
829.644470 1.442050 0.460617 
829.744446 1.426567 0.477522 
829.844421 1.410626 0.494247 
829.944397 1.394186 0.510784 
830.044373 1.377198 0.527128 
830.144348 1.359601 0.543274 
830.244324 1.341330 0.559213 
830.344299 1.322301 0.574938 
830.444275 1.302419 0.590439 
830.544250 1.281564 0.605708 
830.644226 1.259590 0.620732 
830.744202 1.236317 0.635499 
830.844177 1.211515 0.649993 
830.944153 1.184885 0.664196 
831.044128 1.156038 0.678086 
831.144104 1.124448 0.691639 
831.244080 1.089388 0.704821 
831.344055 1.049824 0.717592 
831.444031 1.004231 0.729900 
831.544006 0.950278 0.741673 
831.643982 0.884224 0.752813 
831.743958 0.799748 0.763179 
831.843933 0.685501 0.772555 
831.943909 0.519652 0.780591 
832.043884 0.257172 0.786683 
832.143860 -0.199337 0.789698 
832.243835 -1.040732 0.787361 
832.343811 -2.279584 0.775161 
832.443787 -1.517107 0.748436 
832.543762 -2.456782 0.730651 
832.643738 -0.959400 0.701849 
832.743713 -2.125357 0.690602 
832.843689 -1.797617 0.665685 
832.943665 -2.247159 0.644611 
833.043640 -1.487357 0.618267 
833.143616 -2.347891 0.600830 
833.243591 -1.183035 0.573305 
833.343567 -2.210410 0.559436 
833.443542 -1.502325 0.533523 
833.543518 -2.274809 0.515911 
833.643494 -1.308239 0.489242 
833.743469 -2.204858 0.473905 
833.843445 -1.442161 0.448057 
833.943420 -2.201674 0.431150 
834.043396 -1.412975 0.405339 
834.143372 -2.161892 0.388774 
834.243347 -1.464649 0.363430 
834.343323 -2.130636 0.346259 
834.443298 -1.493282 0.321281 
834.543274 -2.094315 0.303775 
834.643250 -1.528002 0.279222 
834.743225 -2.055187 0.261309 
834.843201 -1.562950 0.237216 
834.943176 -2.012908 0.218893 
835.043152 -1.597640 0.195295 
835.143127 -1.967530 0.176565 
835.243103 -1.630775 0.153499 
835.343079 -1.919628 0.134381 
835.443054 -1.660388 0.111876 
835.543030 -1.870592 0.092411 
835.643005 -1.683953 0.070482 
835.742981 -1.822742 0.050740 
835.842957 -1.698940 0.029371 
835.942932 -1.778871 0.009454 
836.042908 -1.703792 -0.011400 
836.142883 -1.741104 -0.031374 
836.242859 -1.698776 -0.051786 
836.342834 -1.709744 -0.071701 
836.442810 -1.685906 -0.091745 
836.542786 -1.683252 -0.111509 
836.642761 -1.667900 -0.131243 
836.742737 -1.659386 -0.150796 
836.842712 -1.647031 -0.170250 
836.942688 -1.636347 -0.189558 
837.042664 -1.624641 -0.208742 
837.142639 -1.613133 -0.227788 
837.242615 -1.601289 -0.246699 
837.342590 -1.589308 -0.265472 
837.442566 -1.577103 -0.284104 
837.542542 -1.564690 -0.302593 
837.642517 -1.552047 -0.320936 
837.742493 -1.539163 -0.339131 
837.842468 -1.526022 -0.357175 
837.942444 -1.512609 -0.375065 
838.042419 -1.498905 -0.392798 
838.142395 -1.484889 -0.410370 
838.242371 -1.470539 -0.427778 
838.342346 -1.455829 -0.445018 
838.442322 -1.440729 -0.462085 
838.542297 -1.425208 -0.478975 
838.642273 -1.409226 -0.495683 
838.742249 -1.392741 -0.512204 
838.842224 -1.375702 -0.528531 
838.942200 -1.358050 -0.544659 
839.042175 -1.339716 -0.560580 
839.142151 -1.320618 -0.576286 
839.242126 -1.300657 -0.591768 
839.342102 -1.279711 -0.607016 
839.442078 -1.257633 -0.622019 
839.542053 -1.234238 -0.636762 
839.642029 -1.209290 -0.651232 
839.742004 -1.182486 -0.665409 
839.841980 -1.153425 -0.679271 
839.941956 -1.121568 -0.692793 
840.041931 -1.086165 -0.705942 
840.141907 -1.046148 -0.718675 
840.241882 -0.999940 -0.730940 
840.341858 -0.945116 -0.742662 
840.441833 -0.877769 -0.753742 
840.541809 -0.791269 -0.764032 
840.641785 -0.673637 -0.773309 
840.741760 -0.501700 -0.781206 
840.841736 -0.227377 -0.787088 
840.941711 0.253399 -0.789753 
841.041687 1.138582 -0.786783 
841.141663 2.361235 -0.773435 
841.241638 1.291887 -0.745753 
841.341614 2.416936 -0.730608 
841.441589 1.087366 -0.702273 
841.541565 2.248372 -0.689526 
841.641541 1.522690 -0.663167 
841.741516 2.383391 -0.645316 
841.841492 1.117294 -0.617375 
841.941467 2.200387 -0.604277 
842.041443 1.563585 -0.578481 
842.141418 2.303860 -0.560150 
842.241394 1.269929 -0.533141 
842.341370 2.225622 -0.518254 
842.441345 1.431548 -0.492162 
842.541321 2.238320 -0.475379 
842.641296 1.364548 -0.449139 
842.741272 2.189195 -0.433142 
842.841248 1.442856 -0.407477 
842.941223 2.167114 -0.390562 
843.041199 1.454982 -0.365156 
843.141174 2.131768 -0.348099 
843.241150 1.492563 -0.323108 
843.341125 2.095908 -0.305610 
843.441101 1.526555 -0.281039 
843.541077 2.056934 -0.263142 
843.641052 1.561451 -0.239028 
843.741028 2.014797 -0.220723 
843.841003 1.596167 -0.197103 
843.940979 1.969547 -0.178390 
844.040955 1.629403 -0.155301 
844.140930 1.921732 -0.136199 
844.240906 1.659216 -0.113670 
844.340881 1.872705 -0.094218 
844.440857 1.683097 -0.072264 
844.540833 1.824746 -0.052532 
844.640808 1.698497 -0.031140 
844.740784 1.780650 -0.011228 
844.840759 1.703795 0.009647 
844.940735 1.742597 0.029621 
845.040710 1.699174 0.050050 
845.140686 1.710982 0.069970 
845.240662 1.686587 0.090029 
845.340637 1.684327 0.109801 
845.440613 1.668750 0.129547 
845.540588 1.660390 0.149110 
845.640564 1.647970 0.168576 
845.740540 1.637341 0.187895 
845.840515 1.625630 0.207090 
845.940491 1.614146 0.226148 
846.040466 1.602315 0.245071 
846.140442 1.590352 0.263856 
846.240417 1.578165 0.282500 
846.340393 1.565771 0.301001 
846.440369 1.553148 0.319357 
846.540344 1.540285 0.337565 
846.640320 1.527168 0.355623 
846.740295 1.513779 0.373526 
846.840271 1.500101 0.391273 
846.940247 1.486113 0.408859 
847.040222 1.471792 0.426281 
847.140198 1.457114 0.443535 
847.240173 1.442050 0.460618 
847.340149 1.426566 0.477523 
847.440125 1.410625 0.494247 
847.540100 1.394186 0.510785 
847.640076 1.377197 0.527129 
847.740051 1.359600 0.543274 
847.840027 1.341329 0.559214 
847.940002 1.322300 0.574938 
848.039978 1.302418 0.590440 
848.139954 1.281562 0.605709 
848.239929 1.259589 0.620733 
848.339905 1.236316 0.635500 
848.439880 1.211513 0.649993 
848.539856 1.184884 0.664196 
848.639832 1.156037 0.678087 
848.739807 1.124447 0.691640 
848.839783 1.089386 0.704822 
848.939758 1.049821 0.717593 
849.039734 1.004229 0.729901 
849.139709 0.950275 0.741674 
849.239685 0.884220 0.752814 
849.339661 0.799743 0.763180 
849.439636 0.685493 0.772556 
849.539612 0.519641 0.780592 
849.639587 0.257153 0.786684 
849.739563 -0.199373 0.789698 
849.839539 -1.040797 0.787361 
849.939514 -2.279644 0.775159 
850.039490 -1.516952 0.748434 
850.139465 -2.456798 0.730651 
850.239441 -0.959348 0.701849 
850.339417 -2.125302 0.690602 
850.439392 -1.797727 0.665687 
850.539368 -2.247061 0.644611 
850.639343 -1.487599 0.618268 
850.739319 -2.347883 0.600829 
850.839294 -1.183055 0.573304 
850.939270 -2.210422 0.559434 
851.039246 -1.502296 0.533521 
851.139221 -2.274809 0.515909 
851.239197 -1.308237 0.489240 
851.339172 -2.204855 0.473903 
851.439148 -1.442165 0.448055 
851.539124 -2.201673 0.431148 
851.639099 -1.412976 0.405337 
851.739075 -2.161891 0.388773 
851.839050 -1.464651 0.363428 
851.939026 -2.130635 0.346257 
852.039001 -1.493284 0.321279 
852.138977 -2.094314 0.303773 
852.238953 -1.528003 0.279221 
852.338928 -2.055186 0.261307 
852.438904 -1.562951 0.237214 
852.538879 -2.012907 0.218891 
852.638855 -1.597641 0.195293 
852.738831 -1.967528 0.176563 
852.838806 -1.630777 0.153497 
852.938782 -1.919626 0.134379 
853.038757 -1.660389 0.111875 
853.138733 -1.870590 0.092409 
853.238708 -1.683954 0.070480 
853.338684 -1.822740 0.050738 
853.438660 -1.698941 0.029370 
853.538635 -1.778870 0.009452 
853.638611 -1.703792 -0.011402 
853.738586 -1.741102 -0.031376 
853.838562 -1.698776 -0.051787 
853.938538 -1.709743 -0.071703 
854.038513 -1.685906 -0.091747 
854.138489 -1.683251 -0.111511 
854.238464 -1.667899 -0.131244 
854.338440 -1.659385 -0.150798 
854.438416 -1.647030 -0.170251 
854.538391 -1.636346 -0.189560 
854.638367 -1.624640 -0.208743 
854.738342 -1.613132 -0.227790 
854.838318 -1.601288 -0.246701 
854.938293 -1.589307 -0.265473 
855.038269 -1.577102 -0.284105 
855.138245 -1.564689 -0.302594 
855.238220 -1.552045 -0.320937 
855.338196 -1.539161 -0.339133 
855.438171 -1.526021 -0.357177 
855.538147 -1.512608 -0.375067 
855.638123 -1.498904 -0.392800 
855.738098 -1.484888 -0.410372 
855.838074 -1.470538 -0.427779 
855.938049 -1.455828 -0.445019 
856.038025 -1.440728 -0.462086 
856.138000 -1.425206 -0.478976 
856.237976 -1.409225 -0.495685 
856.337952 -1.392739 -0.512205 
856.437927 -1.375700 -0.528533 
856.537903 -1.358049 -0.544661 
856.637878 -1.339715 -0.560582 
856.737854 -1.320617 -0.576288 
856.837830 -1.300655 -0.591770 
856.937805 -1.279709 -0.607018 
857.037781 -1.257631 -0.622020 
857.137756 -1.234236 -0.636764 
857.237732 -1.209288 -0.651233 
857.337708 -1.182484 -0.665410 
857.437683 -1.153423 -0.679272 
857.537659 -1.121565 -0.692794 
857.637634 -1.086161 -0.705943 
857.737610 -1.046144 -0.718676 
857.837585 -0.999936 -0.730941 
857.937561 -0.945110 -0.742663 
858.037537 -0.877762 -0.753743 
858.137512 -0.791260 -0.764033 
858.237488 -0.673625 -0.773310 
858.337463 -0.501681 -0.781207 
858.437439 -0.227344 -0.787088 
858.537415 0.253458 -0.789753 
858.637390 1.138688 -0.786782 
858.737366 2.361315 -0.773433 
858.837341 1.291654 -0.745750 
858.937317 2.416834 -0.730608 
859.037292 1.087687 -0.702274 
859.137268 2.248643 -0.689523 
859.237244 1.522021 -0.663162 
859.337219 2.383469 -0.645318 
859.437195 1.117063 -0.617376 
859.537170 2.200206 -0.604281 
859.637146 1.564001 -0.578487 
859.737122 2.303769 -0.560152 
859.837097 1.270175 -0.533144 
859.937073 2.225742 -0.518253 
860.037048 1.431265 -0.492160 
860.137024 2.238288 -0.475381 
860.237000 1.364625 -0.449141 
860.336975 2.189217 -0.433143 
860.436951 1.442808 -0.407478 
860.536926 2.167110 -0.390563 
860.636902 1.454990 -0.365157 
860.736877 2.131770 -0.348100 
860.836853 1.492561 -0.323109 
860.936829 2.095909 -0.305611 
861.036804 1.526554 -0.281040 
861.136780 2.056935 -0.263144 
861.236755 1.561450 -0.239029 
861.336731 2.014799 -0.220724 
861.436707 1.596165 -0.197104 
861.536682 1.969548 -0.178391 
861.636658 1.629402 -0.155302 
861.736633 1.921734 -0.136200 
861.836609 1.659215 -0.113671 
861.936584 1.872706 -0.094219 
862.036560 1.683097 -0.072265 
862.136536 1.824747 -0.052533 
862.236511 1.698497 -0.031141 
862.336487 1.780651 -0.011229 
862.436462 1.703795 0.009646 
862.536438 1.742598 0.029620 
862.636414 1.699174 0.050049 
862.736389 1.710983 0.069969 
862.836365 1.686588 0.090028 
862.936340 1.684327 0.109800 
863.036316 1.668750 0.129546 
863.136292 1.660390 0.149109 
863.236267 1.647971 0.168575 
863.336243 1.637342 0.187894 
863.436218 1.625631 0.207089 
863.536194 1.614146 0.226147 
863.636169 1.602315 0.245070 
863.736145 1.590353 0.263855 
863.836121 1.578166 0.282499 
863.936096 1.565771 0.301000 
864.036072 1.553148 0.319356 
864.136047 1.540286 0.337565 
864.236023 1.527168 0.355622 
864.335999 1.513780 0.373525 
864.435974 1.500101 0.391272 
864.535950 1.486113 0.408858 
864.635925 1.471793 0.426280 
864.735901 1.457115 0.443535 
864.835876 1.442050 0.460617 
864.935852 1.426567 0.477522 
865.035828 1.410626 0.494247 
865.135803 1.394186 0.510784 
865.235779 1.377198 0.527128 
865.335754 1.359601 0.543274 
865.435730 1.341330 0.559213 
865.535706 1.322301 0.574938 
865.635681 1.302419 0.590439 
865.735657 1.281564 0.605708 
865.835632 1.259590 0.620732 
865.935608 1.236317 0.635499 
866.035583 1.211515 0.649993 
866.135559 1.184885 0.664196 
866.235535 1.156038 0.678086 
866.335510 1.124448 0.691639 
866.435486 1.089388 0.704821 
866.535461 1.049824 0.717592 
866.635437 1.004231 0.729900 
866.735413 0.950278 0.741673 
866.835388 0.884224 0.752813 
866.935364 0.799748 0.763179 
867.035339 0.685501 0.772555 
867.135315 0.519652 0.780591 
867.235291 0.257172 0.786683 
867.335266 -0.199337 0.789698 
867.435242 -1.040732 0.787361 
867.535217 -2.279584 0.775161 
867.635193 -1.517107 0.748436 
867.735168 -2.456782 0.730651 
867.835144 -0.959400 0.701849 
867.935120 -2.125357 0.690602 
868.035095 -1.797617 0.665685 
868.135071 -2.247159 0.644611 
868.235046 -1.487357 0.618267 
868.335022 -2.347891 0.600830 
868.434998 -1.183035 0.573305 
868.534973 -2.210410 0.559436 
868.634949 -1.502325 0.533523 
868.734924 -2.274809 0.515911 
868.834900 -1.308239 0.489242 
868.934875 -2.204858 0.473905 
869.034851 -1.442161 0.448057 
869.134827 -2.201674 0.431150 
869.234802 -1.412975 0.405339 
869.334778 -2.161892 0.388774 
869.434753 -1.464649 0.363430 
869.534729 -2.130636 0.346259 
869.634705 -1.493282 0.321281 
869.734680 -2.094315 0.303775 
869.834656 -1.528002 0.279222 
869.934631 -2.055187 0.261309 
870.034607 -1.562950 0.237216 
870.134583 -2.012908 0.218893 
870.234558 -1.597640 0.195295 
870.334534 -1.967530 0.176565 
870.434509 -1.630775 0.153499 
870.534485 -1.919628 0.134381 
870.634460 -1.660388 0.111876 
870.734436 -1.870592 0.092411 
870.834412 -1.683953 0.070482 
870.934387 -1.822742 0.050740 
871.034363 -1.698940 0.029371 
871.134338 -1.778871 0.009454 
871.234314 -1.703792 -0.011400 
871.334290 -1.741104 -0.031374 
871.434265 -1.698776 -0.051786 
871.534241 -1.709744 -0.071701 
871.634216 -1.685906 -0.091745 
871.734192 -1.683252 -0.111509 
871.834167 -1.667900 -0.131243 
871.934143 -1.659386 -0.150796 
872.034119 -1.647031 -0.170250 
872.134094 -1.636347 -0.189558 
872.234070 -1.624641 -0.208742 
872.334045 -1.613133 -0.227788 
872.434021 -1.601289 -0.246699 
872.533997 -1.589308 -0.265472 
872.633972 -1.577103 -0.284104 
872.733948 -1.564690 -0.302593 
872.833923 -1.552047 -0.320936 
872.933899 -1.539163 -0.339131 
873.033875 -1.526022 -0.357175 
873.133850 -1.512609 -0.375065 
873.233826 -1.498905 -0.392798 
873.333801 -1.484889 -0.410370 
873.433777 -1.470539 -0.427778 
873.533752 -1.455829 -0.445018 
873.633728 -1.440729 -0.462085 
873.733704 -1.425208 -0.478975 
873.833679 -1.409226 -0.495683 
873.933655 -1.392741 -0.512204 
874.033630 -1.375702 -0.528531 
874.133606 -1.358050 -0.544659 
874.233582 -1.339716 -0.560580 
874.333557 -1.320618 -0.576286 
874.433533 -1.300657 -0.591768 
874.533508 -1.279711 -0.607016 
874.633484 -1.257633 -0.622019 
874.733459 -1.234238 -0.636762 
874.833435 -1.209290 -0.651232 
874.933411 -1.182486 -0.665409 
875.033386 -1.153425 -0.679271 
875.133362 -1.121568 -0.692793 
875.233337 -1.086165 -0.705942 
875.333313 -1.046148 -0.718675 
875.433289 -0.999940 -0.730940 
875.533264 -0.945116 -0.742662 
875.633240 -0.877769 -0.753742 
875.733215 -0.791269 -0.764032 
875.833191 -0.673637 -0.773309 
875.933167 -0.501700 -0.781206 
876.033142 -0.227377 -0.787088 
876.133118 0.253399 -0.789753 
876.233093 1.138582 -0.786783 
876.333069 2.361235 -0.773435 
876.433044 1.291887 -0.745753 
876.533020 2.416936 -0.730608 
876.632996 1.087366 -0.702273 
876.732971 2.248372 -0.689526 
876.832947 1.522690 -0.663167 
876.932922 2.383391 -0.645316 
877.032898 1.117294 -0.617375 
877.132874 2.200387 -0.604277 
877.232849 1.563585 -0.578481 
877.332825 2.303860 -0.560150 
877.432800 1.269929 -0.533141 
877.532776 2.225622 -0.518254 
877.632751 1.431548 -0.492162 
877.732727 2.238320 -0.475379 
877.832703 1.364548 -0.449139 
877.932678 2.189195 -0.433142 
878.032654 1.442856 -0.407477 
878.132629 2.167114 -0.390562 
878.232605 1.454982 -0.365156 
878.332581 2.131768 -0.348099 
878.432556 1.492563 -0.323108 
878.532532 2.095908 -0.305610 
878.632507 1.526555 -0.281039 
878.732483 2.056934 -0.263142 
878.832458 1.561451 -0.239028 
878.932434 2.014797 -0.220723 
879.032410 1.596167 -0.197103 
879.132385 1.969547 -0.178390 
879.232361 1.629403 -0.155301 
879.332336 1.921732 -0.136199 
879.432312 1.659216 -0.113670 
879.532288 1.872705 -0.094218 
879.632263 1.683097 -0.072264 
879.732239 1.824746 -0.052532 
879.832214 1.698497 -0.031140 
879.932190 1.780650 -0.011228 
880.032166 1.703795 0.009647 
880.132141 1.742597 0.029621 
880.232117 1.699174 0.050050 
880.332092 1.710982 0.069970 
880.432068 1.686587 0.090029 
880.532043 1.684327 0.109801 
880.632019 1.668750 0.129547 
880.731995 1.660390 0.149110 
880.831970 1.647970 0.168576 
880.931946 1.637341 0.187895 
881.031921 1.625630 0.207090 
881.131897 1.614146 0.226148 
881.231873 1.602315 0.245071 
881.331848 1.590352 0.263856 
881.431824 1.578165 0.282500 
881.531799 1.565771 0.301001 
881.631775 1.553148 0.319357 
881.731750 1.540285 0.337565 
881.831726 1.527168 0.355623 
881.931702 1.513779 0.373526 
882.031677 1.500101 0.391273 
